tegemine;tegemine;;319500
valitsemine;valitsemine;;319500
alla_kukkumine;alla_kukkumine;;319500
deserteerimine;deserteerimine;;319500
kutsumine;kutsumine;;319500
saatmine;saatmine;;319500
kohtumine;kohtumine;;319500
ees_istumine;ees_istumine;;319500
kohtumine;kohtumine;;319500
kohaldamine;kohaldamine;;319500
üles_ehitamine;üles_ehitamine;;319500
koondumine;koondumine;;319500
koondumine;koondumine;;319500
läbi_rääkimine;läbi_rääkimine;;319500
ees_istumine;ees_istumine;;319500
kohtumine;kohtumine;;319500
kuulmine;kuulmine;;319500
ühe-lasu_tapmine;ühe_lasuga_tapmine;;319500
tapmine;tapmine;;319500
mälestamine;mälestamine;;319500
tegemine;tegemine;;319500
varastamine;varastamine;;319500
tapmine;tapmine;;319500
vallandamine;vallandamine;;319500
vallandamine;vallandamine;;319500
kohtumine;kohtumine;;319500
kohtumine;kohtumine;;319500
kohtumine;kohtumine;;319500
kohtumine;kohtumine;;319500
üle_kuulamine;üle_kuulamine;;319500
lahkumine;lahkumine;;319500
korrastamine;korrastamine;;319500
vabastamine;vabastamine;;319500
uurimine;uurimine;;319500
turgutamine;turgutamine;;319500
kasutamine;kasutamine;;319500
ladumine;ladumine;;319500
keskendumine;keskendumine;;319500
kappamine;kappamine;;319500
teadvustamine;teadvustamine;;319500
teadvustamine;teadvustamine;;319500
edenemine;edenemine;;319500
kaalumine;kaalumine;;319500
abi_andmine;abi_andmine;;319500
lõpetamine;lõpetamine;;319500
abi_andmine;abi_andmine;;319500
leidmine;leidmine;;319500
abi_andmine;abi_andmine;;319500
loomine;loomine;;319500
pakkumine;pakkumine;;319500
pakkumine;pakkumine;;319500
sattumine;sattumine;;319500
ära_viimine;ära_viimine;;319500
jätmine;jätmine;;319500
töötamine;töötamine;;319500
arhiveerimine;arhiveerimine;;319500
ostmine;ostmine;;319500
vastamine;vastamine;;319500
pakkumine;pakkumine;;319500
kohtumine;kohtumine;;319500
kinkimine;kinkimine;;319500
käitumine;käitumine;;319500
edastamine;edastamine;;319500
lahendamine;lahendamine;;319500
loomine;loomine;;319500
töötamine;töötamine;;319500
valmimine;valmimine;;319500
valmimine;valmimine;;319500
helisemine;helisemine;;319500
ehitamine;ehitamine;;319500
käitumine;käitumine;;319500
puudumine;puudumine;;319500
juhendamine;juhendamine;;319500
ilmumine;ilmumine;;319500
ilmumine;ilmumine;;319500
võtmine;võtmine;;319500
tõendamine;tõendamine;;319500
kaotamine;kaotamine;;319500
liikumine;liikumine;;319500
liikumine;liikumine;;319500
päästmine;päästmine;;319500
sõja_pidamine;sõja_pidamine;;319500
peitmine;peitmine;;319500
finantseerimine;finantseerimine;;319500
nägemine;nägemine;;319500
põhjendamine;põhjendamine;;319500
veiderdamine;veiderdamine;;319500
ülbitsemine;ülbitsemine;;319500
tarbimine;tarbimine;;319500
taastumine;taastumine;;319500
asumine;asumine;;319500
avamine;avamine;;319500
säästmine;säästmine;;319500
lõhestumine;lõhestumine;;319500
kihistumine;kihistumine;;319500
välja_vahetamine;välja_vahetamine;;319500
hankimine;hankimine;;319500
seadmine;seadmine;;319500
elamine;elamine;;319500
täitmine;täitmine;;319500
tõstmine;tõstmine;;319500
võtmine;võtmine;;319500
võtmine;võtmine;;319500
tegemine;tegemine;;319500
ostmine;ostmine;;319500
tegemine;tegemine;;319500
kantimine;kantimine;;319500
karistamine;karistamine;;319500
tegemine;tegemine;;319500
uurimine;uurimine;;319500
võtmine;võtmine;;319500
uurimine;uurimine;;319500
tegemine;tegemine;;319500
töötamine;töötamine;;319500
tõestamine;tõestamine;;319500
tasumine;tasumine;;319500
maksmine;maksmine;;319500
manipuleerimine;manipuleerimine;;319500
manipuleerimine;manipuleerimine;;319500
manipuleerimine;manipuleerimine;;319500
võltsimine;võltsimine;;319500
päästmine;päästmine;;319500
määrimine;määrimine;;319500
tegemine;tegemine;;319500
kirjutamine;kirjutamine;;319500
saamine;saamine;;319500
välja_töötamine;välja_töötamine;;319500
vastu_võtmine;vastu_võtmine;;319500
tegutsemine;tegutsemine;;319500
läbi_peksmine;läbi_peksmine;;319500
võtmine;võtmine;;319500
organiseerimine;organiseerimine;;319500
tekitamine;tekitamine;;319500
fikseerimine;fikseerimine;;319500
kulgemine;kulgemine;;319500
ründamine;ründamine;;319500
tootmine;tootmine;;319500
korraldamine;korraldamine;;319500
liisimine;liisimine;;319500
ravimine;ravimine;;319500
tagasi_maksmine;tagasi_maksmine;;319500
ülal_pidamine;ülal_pidamine;;319500
ajamine;ajamine;;319500
välja_maksmine;välja_maksmine;;319500
ravimine;ravimine;;319500
ühendamine;ühendamine;;319500
ravimine;ravimine;;319500
hoidmine;hoidmine;;319500
käsutamine;käsutamine;;319500
raha_juhtimine;raha_juhtimine;;319500
püsima_jäämine;püsima_jäämine;;319500
ühendamine;ühendamine;;319500
näitamine;näitamine;;319500
abistamine;abistamine;;319500
tegemine;tegemine;;319500
tootmine;tootmine;;319500
distsiplinaar_üle_astumine;distsiplinaar_üle_astumine;;319500
rikkumine;rikkumine;;319500
eemaldamine;eemaldamine;;319500
pidamine;pidamine;;319500
juhendamine;juhendamine;;319500
puudumine;puudumine;;319500
puudumine;puudumine;;319500
õiguse_mõistmine;õiguse_mõistmine;;319500
olemine;olemine;;319500
nõudmine;nõudmine;;319500
veeretamine;veeretamine;;319500
lohistamine;lohistamine;;319500
ilmumine;ilmumine;;319500
venitamine;venitamine;;319500
pidurdamine;pidurdamine;;319500
taandamine;taandamine;;319500
riisumine;riisumine;;319500
välja_heitmine;välja_heitmine;;319500
kandmine;kandmine;;319500
arreteerimine;arreteerimine;;319500
andmine;andmine;;319500
liigutamine;liigutamine;;319500
astumine;astumine;;319500
taastamine;taastamine;;319500
vaos_hoidmine;vaos_hoidmine;;319500
kalkuleerimine;kalkuleerimine;;319500
välja_nägemine;välja_nägemine;;319500
ära_vahetamine;ära_vahetamine;;319500
korraldamine;korraldamine;;319500
kommi_söömine;kommi_söömine;;319500
puhastamine;puhastamine;;319500
kaebamine;kaebamine;;319500
leidmine;leidmine;;319500
liitmine;liitmine;;319500
ümber_hindamine;ümber_hindamine;;319500
registreerimine;registreerimine;;319500
tegemine;tegemine;;319500
sõlmimine;sõlmimine;;319500
pakkumine;pakkumine;;319500
jooksmine;jooksmine;;319500
välja_saatmine;välja_saatmine;;319500
paari_panemine;paari_panemine;;319500
tegemine;tegemine;;319500
välja_pumpamine;välja_pumpamine;;319500
läbi_rääkimine;läbi_rääkimine;;319500
ette_võtmine;ette_võtmine;;319500
võidu_ajamine;võidu_ajamine;;319500
tootmine;tootmine;;319500
edendamine;edendamine;;319500
valimine;valimine;;319500
läbi_rääkimine;läbi_rääkimine;;319500
tegemine;tegemine;;319500
ootamine;ootamine;;319500
ootamine;ootamine;;319500
teenindamine;teenindamine;;319500
välja_töötamine;välja_töötamine;;319500
lugemine;lugemine;;319500
laulmine;laulmine;;319500
mängimine;mängimine;;319500
mängimine;mängimine;;319500
käitumine;käitumine;;319500
uurimine;uurimine;;319500
koostamine;koostamine;;319500
triblamine;triblamine;;319500
toorutsemine;toorutsemine;;319500
harjumine;harjumine;;319500
triblamine;triblamine;;319500
toorutsemine;toorutsemine;;319500
mõistmine;mõistmine;;319500
teadmine;teadmine;;319500
organiseerimine;organiseerimine;;319500
ehitusse_arendamine;ehitusse_arendamine;;319500
rajamine;rajamine;;319500
ümber_laadimine;ümber_laadimine;;319500
teenindamine;teenindamine;;319500
konkureerimine;konkureerimine;;319500
suhtumine;suhtumine;;319500
erastamine;erastamine;;319500
teadmine;teadmine;;319500
suhtumine;suhtumine;;319500
meelitamine;meelitamine;;319500
läbi_rääkimine;läbi_rääkimine;;319500
all_vee_ujumine;allvee_ujumine;;319500
ulatamine;ulatamine;;319500
kuhjumine;kuhjumine;;319500
investeerimine;investeerimine;;319500
opereerimine;opereerimine;;319500
investeerimine;investeerimine;;319500
säilimine;säilimine;;319500
säilimine;säilimine;;319500
investeerimine;investeerimine;;319500
suhtumine;suhtumine;;319500
vananemine;vananemine;;319500
tahtmine;tahtmine;;319500
ära_lükkamine;ära_lükkamine;;319500
säilimine;säilimine;;319500
loomine;loomine;;319500
loomine;loomine;;319500
välja_laskmine;välja_laskmine;;319500
paiskamine;paiskamine;;319500
kindlustamine;kindlustamine;;319500
säästmine;säästmine;;319500
vananemine;vananemine;;319500
tasa_kaalustamine;tasakaalustamine;;319500
tegemine;tegemine;;319500
arvestamine;arvestamine;;319500
katmine;katmine;;319500
tegemine;tegemine;;319500
arvestamine;arvestamine;;319500
hingamine;hingamine;;319500
investeerimine;investeerimine;;319500
lagunemine;lagunemine;;319500
paljastamine;paljastamine;;319500
avalikustamine;avalikustamine;;319500
stagneerumine;stagneerumine;;319500
mandumine;mandumine;;319500
üles_äratamine;üles_äratamine;;319500
re_organiseerimine;reorganiseerimine;;319500
teadmine;teadmine;;319500
hajutamine;hajutamine;;319500
lõikamine;lõikamine;;319500
töö_pakkumine;töö_pakkumine;;319500
esitamine;esitamine;;319500
suhtlemine;suhtlemine;;319500
navigeerimine;navigeerimine;;319500
korraldamine;korraldamine;;319500
maha_müümine;maha_müümine;;319500
kirjutamine;kirjutamine;;319500
ostmine;ostmine;;319500
kinni_jooksmine;kinni_jooksmine;;319500
laulmine;laulmine;;319500
kasutamine;kasutamine;;319500
tegemine;tegemine;;319500
proovimine;proovimine;;319500
tagurdamine;tagurdamine;;319500
harjutamine;harjutamine;;319500
finishisse_jõudmine;finišisse_jõudmine;;319500
tegemine;tegemine;;319500
tahtmine;tahtmine;;319500
elamine;elamine;;319500
saabumine;saabumine;;319500
puudumine;puudumine;;319500
tootmine;tootmine;;319500
ära_tundmine;ära_tundmine;;319500
edendamine;edendamine;;319500
pidama_saamine;pidama_saamine;;319500
kasutamine;kasutamine;;319500
raputamine;raputamine;;319500
lõpetamine;lõpetamine;;319500
pääsemine;pääsemine;;319500
valdamine;valdamine;;319500
tegutsemine;tegutsemine;;319500
luule_tõlkimine;luule_tõlkimine;;319500
ilmumine;ilmumine;;319500
jõudmine;jõudmine;;319500
tühi_kargamine;tühi_kargamine;;319500
avamine;avamine;;319500
haldus_õigus_rikkumine;haldusõigus_rikkumine;;319500
muutmine;muutmine;;319500
omandamine;omandamine;;319500
hoidmine;hoidmine;;319500
tarvitamine;tarvitamine;;319500
omandamine;omandamine;;319500
hoidmine;hoidmine;;319500
tarvitamine;tarvitamine;;319500
vabastamine;vabastamine;;319500
saamine;saamine;;319500
tõkestamine;tõkestamine;;319500
tarvitamine;tarvitamine;;319500
tarvitamine;tarvitamine;;319500
kohtlemine;kohtlemine;;319500
tarvitamine;tarvitamine;;319500
tarvitamine;tarvitamine;;319500
levimine;levimine;;319500
tarvitamine;tarvitamine;;319500
tegemine;tegemine;;319500
tarvitamine;tarvitamine;;319500
kriminaliseerimine;kriminaliseerimine;;319500
kriminaliseerimine;kriminaliseerimine;;319500
kriminaliseerimine;kriminaliseerimine;;319500
suhtumine;suhtumine;;319500
tarvitamine;tarvitamine;;319500
esitamine;esitamine;;319500
karistamine;karistamine;;319500
nõrgenemine;nõrgenemine;;319500
esitamine;esitamine;;319500
ohjeldamine;ohjeldamine;;319500
karistamine;karistamine;;319500
määramine;määramine;;319500
naasmine;naasmine;;319500
tarvitamine;tarvitamine;;319500
ohjeldamine;ohjeldamine;;319500
puudumine;puudumine;;319500
elamine;elamine;;319500
liikuma_panemine;liikuma_panemine;;319500
suremine;suremine;;319500
tegemine;tegemine;;319500
nõudmine;nõudmine;;319500
loomine;loomine;;319500
sisenemine;sisenemine;;319500
väljumine;väljumine;;319500
puudumine;puudumine;;319500
kuulutamine;kuulutamine;;319500
suur_küüditamine;suur_küüditamine;;319500
nõudmine;nõudmine;;319500
puudumine;puudumine;;319500
üles_astumine;üles_astumine;;319500
õnnestumine;õnnestumine;;319500
loomine;loomine;;319500
põgenemine;põgenemine;;319500
avamine;avamine;;319500
tsenseerimine;tsenseerimine;;319500
tegemine;tegemine;;319500
kohtumine;kohtumine;;319500
töö_tegemine;töö_tegemine;;319500
mõistmine;mõistmine;;319500
suhtumine;suhtumine;;319500
omandamine;omandamine;;319500
valdamine;valdamine;;319500
tegemine;tegemine;;319500
kombineerimine;kombineerimine;;319500
langemine;langemine;;319500
lahkumine;lahkumine;;319500
jutu_ajamine;jutu_ajamine;;319500
laenutamine;laenutamine;;319500
saabumine;saabumine;;319500
sisenemine;sisenemine;;319500
aidsi_uurimine;aidsi_uurimine;;319500
nägemine;nägemine;;319500
üle_saamine;üle_saamine;;319500
jutu_vestmine;jutu_vestmine;;319500
lavastamine;lavastamine;;319500
lahkumine;lahkumine;;319500
kultiveerimine;kultiveerimine;;319500
kirjutamine;kirjutamine;;319500
tegemine;tegemine;;319500
tahtmine;tahtmine;;319500
elamine;elamine;;319500
loosimine;loosimine;;319500
läbi_kammimine;läbi_kammimine;;319500
ratsutamine;ratsutamine;;319500
hakkamine;hakkamine;;319500
teadmine;teadmine;;319500
de_materialiseerimine;dematerialiseerimine;;319500
mõistmine;mõistmine;;319500
lähenemine;lähenemine;;319500
magama_jäämine;magama_jäämine;;319500
teadmine;teadmine;;319500
töö_tegemine;töö_tegemine;;319500
nägemine;nägemine;;319500
mediteerimine;mediteerimine;;319500
elamine;elamine;;319500
suremine;suremine;;319500
avamine;avamine;;319500
kokku_lugemine;kokku_lugemine;;319500
lugemine;lugemine;;319500
lugemine;lugemine;;319500
lugemine;lugemine;;319500
lugemine;lugemine;;319500
lugemine;lugemine;;319500
arutamine;arutamine;;319500
lugemine;lugemine;;319500
jäämine;jäämine;;319500
välja_viskamine;välja_viskamine;;319500
tihendamine;tihendamine;;319500
luuletamine;luuletamine;;319500
lugemine;lugemine;;319500
lugemine;lugemine;;319500
lähenemine;lähenemine;;319500
käest_viskamine;käest_viskamine;;319500
heietamine;heietamine;;319500
lugemine;lugemine;;319500
mõistmine;mõistmine;;319500
püstitamine;püstitamine;;319500
sekkumine;sekkumine;;319500
korraldamine;korraldamine;;319500
avamine;avamine;;319500
unelemine;unelemine;;319500
sisse_mahutamine;sisse_mahutamine;;319500
jutu_ajamine;jutu_ajamine;;319500
ahmimine;ahmimine;;319500
tegemine;tegemine;;319500
vältimine;vältimine;;319500
teadmine;teadmine;;319500
söömine;söömine;;319500
hoidmine;hoidmine;;319500
teadmine;teadmine;;319500
teadmine;teadmine;;319500
kujundamine;kujundamine;;319500
jalutamine;jalutamine;;319500
istumine;istumine;;319500
istumine;istumine;;319500
ronimine;ronimine;;319500
andmine;andmine;;319500
tõmbamine;tõmbamine;;319500
liikumine;liikumine;;319500
liikumine;liikumine;;319500
vallutamine;vallutamine;;319500
valitsemine;valitsemine;;319500
koondamine;koondamine;;319500
venestamine;venestamine;;319500
astumine;astumine;;319500
tunnistamine;tunnistamine;;319500
vallutamine;vallutamine;;319500
maja_pidamine;maja_pidamine;;319500
läbi_otsimine;läbi_otsimine;;319500
koondamine;koondamine;;319500
loomine;loomine;;319500
jagamine;jagamine;;319500
valimine;valimine;;319500
piiramine;piiramine;;319500
reformimine;reformimine;;319500
tõstmine;tõstmine;;319500
liitumine;liitumine;;319500
kinni_keeramine;kinni_keeramine;;319500
lagunemine;lagunemine;;319500
kasutamine;kasutamine;;319500
lüüa_saamine;lüüa_saamine;;319500
laienemine;laienemine;;319500
laienemine;laienemine;;319500
maa_ilma_valitsemine;maailma_valitsemine;;319500
tapmine;tapmine;;319500
vabastamine;vabastamine;;319500
tugevnemine;tugevnemine;;319500
joomine;joomine;;319500
harrastamine;harrastamine;;319500
joomine;joomine;;319500
joomine;joomine;;319500
joomine;joomine;;319500
suurenemine;suurenemine;;319500
vältimine;vältimine;;319500
kukkumine;kukkumine;;319500
vältimine;vältimine;;319500
tagamine;tagamine;;319500
paugutamine;paugutamine;;319500
prõmmimine;prõmmimine;;319500
põrutamine;põrutamine;;319500
läbi_löömine;läbi_löömine;;319500
kokku_sulatamine;kokku_sulatamine;;319500
olesklemine;olesklemine;;319500
esitlemine;esitlemine;;319500
keel_pilli_huugamine;keelpilli_huugamine;;319500
kurja_tundmine;kurja_tundmine;;319500
mängimine;mängimine;;319500
remiksimine;remiksimine;;319500
koostamine;koostamine;;319500
aru_saamine;aru_saamine;;319500
tegemine;tegemine;;319500
tegemine;tegemine;;319500
arvustamine;arvustamine;;319500
kuulamine;kuulamine;;319500
kirjeldamine;kirjeldamine;;319500
kasutamine;kasutamine;;319500
ootamine;ootamine;;319500
kuulamine;kuulamine;;319500
käimine;käimine;;319500
kirjutamine;kirjutamine;;319500
produtseerimine;produtseerimine;;319500
ilu_uisutamine;ilu_uisutamine;;319500
astumine;astumine;;319500
alla_kirjutamine;alla_kirjutamine;;319500
talutamine;talutamine;;319500
klanimine;klanimine;;319500
teenimine;teenimine;;319500
tegelemine;tegelemine;;319500
imiteerimine;imiteerimine;;319500
kiitmine;kiitmine;;319500
tõestamine;tõestamine;;319500
tõestamine;tõestamine;;319500
valimine;valimine;;319500
parlamendi_valimine;parlamendi_valimine;;319500
tele_esinemine;tele_esinemine;;319500
valimine;valimine;;319500
pääsemine;pääsemine;;319500
represseerimine;represseerimine;;319500
järgimine;järgimine;;319500
juhtimine;juhtimine;;319500
lagunemine;lagunemine;;319500
äri_ajamine;äri_ajamine;;319500
kehtestamine;kehtestamine;;319500
kirjutamine;kirjutamine;;319500
võitmine;võitmine;;319500
puhkemine;puhkemine;;319500
manitsemine;manitsemine;;319500
näägutamine;näägutamine;;319500
majandamine;majandamine;;319500
kauplemine;kauplemine;;319500
ümber_jaotamine;ümber_jaotamine;;319500
täitumine;täitumine;;319500
algatamine;algatamine;;319500
annetamine;annetamine;;319500
täitmine;täitmine;;319500
kogumine;kogumine;;319500
täitmine;täitmine;;319500
kaotamine;kaotamine;;319500
puudumine;puudumine;;319500
paljunemine;paljunemine;;319500
kinnitamine;kinnitamine;;319500
paljunemine;paljunemine;;319500
kadumine;kadumine;;319500
eristamine;eristamine;;319500
liigitamine;liigitamine;;319500
määramine;määramine;;319500
harrastamine;harrastamine;;319500
leidmine;leidmine;;319500
tapmine;tapmine;;319500
nautimine;nautimine;;319500
paljastamine;paljastamine;;319500
näitamine;näitamine;;319500
saamine;saamine;;319500
kasvatamine;kasvatamine;;319500
määramine;määramine;;319500
valimine;valimine;;319500
lähenemine;lähenemine;;319500
ette_valmistamine;ette_valmistamine;;319500
kasvatamine;kasvatamine;;319500
vastu_võtmine;vastu_võtmine;;319500
tõstmine;tõstmine;;319500
saavutamine;saavutamine;;319500
toetamine;toetamine;;319500
