mässamine;mässamine;;362100
seletamine;seletamine;;362100
uisutamine;uisutamine;;362100
uisutamine;uisutamine;;362100
vaatamine;vaatamine;;362100
tõstmine;tõstmine;;362100
väljendamine;väljendamine;;362100
teadmine;teadmine;;362100
liikumine;liikumine;;362100
ümbritsemine;ümbritsemine;;362100
liikumine;liikumine;;362100
liikumine;liikumine;;362100
korraldamine;korraldamine;;362100
ehitamine;ehitamine;;362100
mõtlemine;mõtlemine;;362100
kordamine;kordamine;;362100
liikumine;liikumine;;362100
liikumine;liikumine;;362100
tegemine;tegemine;;362100
kordamine;kordamine;;362100
liikumine;liikumine;;362100
edasi_liikumine;edasi_liikumine;;362100
liikumine;liikumine;;362100
jätkamine;jätkamine;;362100
jätkamine;jätkamine;;362100
kasutamine;kasutamine;;362100
jätkamine;jätkamine;;362100
liikumine;liikumine;;362100
jätkamine;jätkamine;;362100
paiknemine;paiknemine;;362100
olemine;olemine;;362100
jätkamine;jätkamine;;362100
tegutsemine;tegutsemine;;362100
olemine;olemine;;362100
uurimine;uurimine;;362100
liikumine;liikumine;;362100
liikumine;liikumine;;362100
kordamine;kordamine;;362100
kordamine;kordamine;;362100
helistamine;helistamine;;362100
kordamine;kordamine;;362100
eemaldumine;eemaldumine;;362100
liikumine;liikumine;;362100
kadumine;kadumine;;362100
lõppemine;lõppemine;;362100
lõppemine;lõppemine;;362100
jätkamine;jätkamine;;362100
jätkamine;jätkamine;;362100
vaidlemine;vaidlemine;;362100
ära_kuulamine;ära_kuulamine;;362100
jätkumine;jätkumine;;362100
lõppemine;lõppemine;;362100
asumine;asumine;;362100
liikumine;liikumine;;362100
asumine;asumine;;362100
liikumine;liikumine;;362100
jätkamine;jätkamine;;362100
liikumine;liikumine;;362100
paiknemine;paiknemine;;362100
tegelemine;tegelemine;;362100
läbi_vaatamine;läbi_vaatamine;;362100
paiknemine;paiknemine;;362100
katmine;katmine;;362100
ulatamine;ulatamine;;362100
kordamine;kordamine;;362100
piiritlemine;piiritlemine;;362100
koormamine;koormamine;;362100
koormamine;koormamine;;362100
üle_lugemine;üle_lugemine;;362100
paiknemine;paiknemine;;362100
ületamine;ületamine;;362100
üle_tegemine;üle_tegemine;;362100
liikumine;liikumine;;362100
paiknemine;paiknemine;;362100
otsimine;otsimine;;362100
liikumine;liikumine;;362100
põlemine;põlemine;;362100
maha_põlemine;maha_põlemine;;362100
maha_põlemine;maha_põlemine;;362100
liikumine;liikumine;;362100
liikumine;liikumine;;362100
liikumine;liikumine;;362100
liikumine;liikumine;;362100
liikumine;liikumine;;362100
liikumine;liikumine;;362100
liikumine;liikumine;;362100
ära_olemine;ära_olemine;;362100
liikumine;liikumine;;362100
olemine;olemine;;362100
liikumine;liikumine;;362100
üles_liikumine;üles_liikumine;;362100
liikumine;liikumine;;362100
õppimine;õppimine;;362100
nülgimine;nülgimine;;362100
suhtlemine;suhtlemine;;362100
sõitmine;sõitmine;;362100
ostmine;ostmine;;362100
sõitmine;sõitmine;;362100
seisma_jäämine;seisma_jäämine;;362100
tegemine;tegemine;;362100
kella_keeramine;kella_keeramine;;362100
pugemine;pugemine;;362100
vahetamine;vahetamine;;362100
käimine;käimine;;362100
tegemine;tegemine;;362100
kaevamine;kaevamine;;362100
kaevamine;kaevamine;;362100
käimine;käimine;;362100
elamine;elamine;;362100
tegemine;tegemine;;362100
nõu_pidamine;nõu_pidamine;;362100
käramine;käramine;;362100
käramine;käramine;;362100
tegemine;tegemine;;362100
tegemine;tegemine;;362100
fantaseerimine;fantaseerimine;;362100
ronimine;ronimine;;362100
mängu_ronimine;mängu_ronimine;;362100
mängu_ronimine;mängu_ronimine;;362100
kütmine;kütmine;;362100
majandamine;majandamine;;362100
teadmine;teadmine;;362100
lahendamine;lahendamine;;362100
kirjutamine;kirjutamine;;362100
lõhkamine;lõhkamine;;362100
maha_võtmine;maha_võtmine;;362100
vahele_segamine;vahele_segamine;;362100
suhtumine;suhtumine;;362100
loomine;loomine;;362100
märkamine;märkamine;;362100
vaatamine;vaatamine;;362100
likvideerimine;likvideerimine;;362100
täitmine;täitmine;;362100
korraldamine;korraldamine;;362100
suunamine;suunamine;;362100
vaatamine;vaatamine;;362100
panustamine;panustamine;;362100
loomine;loomine;;362100
arendamine;arendamine;;362100
vaatamine;vaatamine;;362100
andmine;andmine;;362100
teadmine;teadmine;;362100
kaasamine;kaasamine;;362100
tegemine;tegemine;;362100
kaasamine;kaasamine;;362100
haldamine;haldamine;;362100
teadmine;teadmine;;362100
minimeerimine;minimeerimine;;362100
toimetamine;toimetamine;;362100
välja_andmine;välja_andmine;;362100
koostamine;koostamine;;362100
loomine;loomine;;362100
käivitamine;käivitamine;;362100
jõudmine;jõudmine;;362100
arendamine;arendamine;;362100
kirjutamine;kirjutamine;;362100
teleka_vaatamine;teleka_vaatamine;;362100
kasutamine;kasutamine;;362100
välja_toomine;välja_toomine;;362100
pidamine;pidamine;;362100
lahendamine;lahendamine;;362100
valimine;valimine;;362100
osalemine;osalemine;;362100
omamine;omamine;;362100
sattumine;sattumine;;362100
tegemine;tegemine;;362100
õppimine;õppimine;;362100
tootmine;tootmine;;362100
tegelemine;tegelemine;;362100
kiiruse_ületamine;kiiruse_ületamine;;362100
ületamine;ületamine;;362100
sisenemine;sisenemine;;362100
rääkimine;rääkimine;;362100
ütlemine;ütlemine;;362100
saamine;saamine;;362100
suhtumine;suhtumine;;362100
suhtumine;suhtumine;;362100
suhtumine;suhtumine;;362100
reisimine;reisimine;;362100
sagimine;sagimine;;362100
peatamine;peatamine;;362100
pidamine;pidamine;;362100
nuusutamine;nuusutamine;;362100
kontrollimine;kontrollimine;;362100
tutvumine;tutvumine;;362100
lugemine;lugemine;;362100
tutvumine;tutvumine;;362100
tagasi_saamine;tagasi_saamine;;362100
kõndimine;kõndimine;;362100
teadmine;teadmine;;362100
teadmine;teadmine;;362100
laulmine;laulmine;;362100
hääletamine;hääletamine;;362100
tegemine;tegemine;;362100
tegemine;tegemine;;362100
läbustamine;läbustamine;;362100
lootmine;lootmine;;362100
kandmine;kandmine;;362100
küpsetamine;küpsetamine;;362100
küpsetamine;küpsetamine;;362100
norimine;norimine;;362100
retsimine;retsimine;;362100
elamine;elamine;;362100
paljunemine;paljunemine;;362100
ehitamine;ehitamine;;362100
töötlemine;töötlemine;;362100
valmimine;valmimine;;362100
rääkimine;rääkimine;;362100
koostamine;koostamine;;362100
avaldamine;avaldamine;;362100
kaitsmine;kaitsmine;;362100
kirjutamine;kirjutamine;;362100
küsitlemine;küsitlemine;;362100
arutamine;arutamine;;362100
panemine;panemine;;362100
keelamine;keelamine;;362100
läbi_rääkimine;läbi_rääkimine;;362100
hooldamine;hooldamine;;362100
hoidmine;hoidmine;;362100
liikumine;liikumine;;362100
niitmine;niitmine;;362100
tegemine;tegemine;;362100
liikumine;liikumine;;362100
enese_piinamine;enese_piinamine;;362100
õppimine;õppimine;;362100
juhendamine;juhendamine;;362100
süvenemine;süvenemine;;362100
tegemine;tegemine;;362100
sondeerimine;sondeerimine;;362100
sondeerimine;sondeerimine;;362100
sondeerimine;sondeerimine;;362100
täiendamine;täiendamine;;362100
loomine;loomine;;362100
koostamine;koostamine;;362100
kasvamine;kasvamine;;362100
täiendamine;täiendamine;;362100
metalli_sulamine;metalli_sulamine;;362100
valtsimine;valtsimine;;362100
õpetamine;õpetamine;;362100
õppimine;õppimine;;362100
tapmine;tapmine;;362100
suremine;suremine;;362100
koostamine;koostamine;;362100
liitumine;liitumine;;362100
segunemine;segunemine;;362100
kulumine;kulumine;;362100
uurimine;uurimine;;362100
defineerimine;defineerimine;;362100
määramine;määramine;;362100
leidmine;leidmine;;362100
sidumine;sidumine;;362100
uurimine;uurimine;;362100
võbelemine;võbelemine;;362100
paarutamine;paarutamine;;362100
panemine;panemine;;362100
rikkumine;rikkumine;;362100
rahmeldamine;rahmeldamine;;362100
ehitamine;ehitamine;;362100
tegemine;tegemine;;362100
pööramine;pööramine;;362100
proovimine;proovimine;;362100
lappamine;lappamine;;362100
täitmine;täitmine;;362100
proovimine;proovimine;;362100
reisimine;reisimine;;362100
tegemine;tegemine;;362100
reisimine;reisimine;;362100
ujumine;ujumine;;362100
ujumine;ujumine;;362100
kiir_uisutamine;kiir_uisutamine;;362100
ujumine;ujumine;;362100
ujumine;ujumine;;362100
ujumine;ujumine;;362100
vahtimine;vahtimine;;362100
ujumine;ujumine;;362100
ujumine;ujumine;;362100
ujumine;ujumine;;362100
ujumine;ujumine;;362100
rinnuli_ujumine;rinnuli_ujumine;;362100
matš_kohtumine;matš_kohtumine;;362100
matš_kohtumine;matš_kohtumine;;362100
ööbimine;ööbimine;;362100
ööbimine;ööbimine;;362100
ehitamine;ehitamine;;362100
libisemine;libisemine;;362100
tegemine;tegemine;;362100
ehitamine;ehitamine;;362100
tegemine;tegemine;;362100
vallutamine;vallutamine;;362100
kogumine;kogumine;;362100
sepistamine;sepistamine;;362100
jutu_ajamine;jutu_ajamine;;362100
esinemine;esinemine;;362100
rääkimine;rääkimine;;362100
juhtimine;juhtimine;;362100
õpetamine;õpetamine;;362100
kirjastamine;kirjastamine;;362100
varjamine;varjamine;;362100
valimine;valimine;;362100
valimine;valimine;;362100
valimine;valimine;;362100
üle_kuulamine;üle_kuulamine;;362100
teadmine;teadmine;;362100
kirjutamine;kirjutamine;;362100
valmimine;valmimine;;362100
lahknemine;lahknemine;;362100
murde_kogumine;murde_kogumine;;362100
nägelemine;nägelemine;;362100
teadmine;teadmine;;362100
käimine;käimine;;362100
põlemine;põlemine;;362100
kohtumine;kohtumine;;362100
kohtumine;kohtumine;;362100
kohtumine;kohtumine;;362100
vaatamine;vaatamine;;362100
hääletamine;hääletamine;;362100
laulmine;laulmine;;362100
ette_võtmine;ette_võtmine;;362100
hääldamine;hääldamine;;362100
suunamine;suunamine;;362100
laulmine;laulmine;;362100
tantsimine;tantsimine;;362100
töötlemine;töötlemine;;362100
töötlemine;töötlemine;;362100
kaitsmine;kaitsmine;;362100
finantseerimine;finantseerimine;;362100
meisterdamine;meisterdamine;;362100
maalimine;maalimine;;362100
maalimine;maalimine;;362100
lugemine;lugemine;;362100
kirjutamine;kirjutamine;;362100
suhtumine;suhtumine;;362100
teadmine;teadmine;;362100
põgenemine;põgenemine;;362100
viltimine;viltimine;;362100
käimine;käimine;;362100
lugemine;lugemine;;362100
ohkamine;ohkamine;;362100
ohkamine;ohkamine;;362100
ära_tundmine;ära_tundmine;;362100
viimine;viimine;;362100
pritsimine;pritsimine;;362100
ümber_pööramine;ümber_pööramine;;362100
programmeerimine;programmeerimine;;362100
lähenemine;lähenemine;;362100
asja_ajamine;asja_ajamine;;362100
asja_ajamine;asja_ajamine;;362100
maa_tundmine;maa_tundmine;;362100
tegemine;tegemine;;362100
järel_pärimine;järel_pärimine;;362100
suhtumine;suhtumine;;362100
suhtumine;suhtumine;;362100
silma_nägemine;silma_nägemine;;362100
jagamine;jagamine;;362100
kasutamine;kasutamine;;362100
olemine;olemine;;362100
palvetamine;palvetamine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
rääkimine;rääkimine;;362100
rääkimine;rääkimine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
suhtlemine;suhtlemine;;362100
varieerumine;varieerumine;;362100
assimileerumine;assimileerumine;;362100
lihtsustumine;lihtsustumine;;362100
varieerumine;varieerumine;;362100
lihtsustumine;lihtsustumine;;362100
lihtsustumine;lihtsustumine;;362100
lihtsustamine;lihtsustamine;;362100
omandamine;omandamine;;362100
omandamine;omandamine;;362100
madaldumine;madaldumine;;362100
taastamine;taastamine;;362100
taastamine;taastamine;;362100
tahtmine;tahtmine;;362100
varieerumine;varieerumine;;362100
muutumine;muutumine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
muutumine;muutumine;;362100
tegemine;tegemine;;362100
muutumine;muutumine;;362100
muutumine;muutumine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
muutumine;muutumine;;362100
varieerumine;varieerumine;;362100
sarnastumine;sarnastumine;;362100
sarnastumine;sarnastumine;;362100
sarnastumine;sarnastumine;;362100
sarnastumine;sarnastumine;;362100
sarnastumine;sarnastumine;;362100
sarnastumine;sarnastumine;;362100
tegemine;tegemine;;362100
sarnastumine;sarnastumine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
varieerumine;varieerumine;;362100
sarnastumine;sarnastumine;;362100
sarnastumine;sarnastumine;;362100
hääldamine;hääldamine;;362100
muutumine;muutumine;;362100
varieerumine;varieerumine;;362100
nõrgenemine;nõrgenemine;;362100
kadumine;kadumine;;362100
lihtsustumine;lihtsustumine;;362100
õppimine;õppimine;;362100
õppimine;õppimine;;362100
hääldamine;hääldamine;;362100
hõlbustamine;hõlbustamine;;362100
hõlbustamine;hõlbustamine;;362100
hääldamine;hääldamine;;362100
hääldamine;hääldamine;;362100
hõlbustamine;hõlbustamine;;362100
programmeerimine;programmeerimine;;362100
programmeerimine;programmeerimine;;362100
keele_uurimine;keele_uurimine;;362100
mõtlemine;mõtlemine;;362100
solvumine;solvumine;;362100
leidmine;leidmine;;362100
teadmine;teadmine;;362100
teadmine;teadmine;;362100
teadmine;teadmine;;362100
teadmine;teadmine;;362100
teadmine;teadmine;;362100
teadmine;teadmine;;362100
trummi_löömine;trummi_löömine;;362100
ühendamine;ühendamine;;362100
töötamine;töötamine;;362100
hingamine;hingamine;;362100
jälgimine;jälgimine;;362100
olemine;olemine;;362100
teadvustamine;teadvustamine;;362100
parandamine;parandamine;;362100
tegemine;tegemine;;362100
jooksmine;jooksmine;;362100
tibutamine;tibutamine;;362100
tagasi_saamine;tagasi_saamine;;362100
pallitamine;pallitamine;;362100
viitsimine;viitsimine;;362100
teadmine;teadmine;;362100
tõstmine;tõstmine;;362100
kuulmine;kuulmine;;362100
kuulmine;kuulmine;;362100
kuulmine;kuulmine;;362100
organiseerimine;organiseerimine;;362100
pakkumine;pakkumine;;362100
tegemine;tegemine;;362100
viibimine;viibimine;;362100
au_tasustamine;autasustamine;;362100
au_tasustamine;autasustamine;;362100
litereerimine;litereerimine;;362100
lugemine;lugemine;;362100
juhendamine;juhendamine;;362100
tahtmine;tahtmine;;362100
tahtmine;tahtmine;;362100
kasutamine;kasutamine;;362100
tegemine;tegemine;;362100
tegemine;tegemine;;362100
ehitamine;ehitamine;;362100
tegemine;tegemine;;362100
tegemine;tegemine;;362100
kerjamine;kerjamine;;362100
suhtumine;suhtumine;;362100
välja_kirjutamine;välja_kirjutamine;;362100
tarbimine;tarbimine;;362100
valmistamine;valmistamine;;362100
pesemine;pesemine;;362100
tordi_söömine;tordi_söömine;;362100
õppimine;õppimine;;362100
käitumine;käitumine;;362100
õppimine;õppimine;;362100
kraapimine;kraapimine;;362100
tootmine;tootmine;;362100
ratsutamine;ratsutamine;;362100
esinemine;esinemine;;362100
jagamine;jagamine;;362100
söömine;söömine;;362100
esinemine;esinemine;;362100
magamine;magamine;;362100
vahtimine;vahtimine;;362100
laulmine;laulmine;;362100
laulmine;laulmine;;362100
kelgutamine;kelgutamine;;362100
pääsemine;pääsemine;;362100
kaitsmine;kaitsmine;;362100
valmistumine;valmistumine;;362100
lisamine;lisamine;;362100
eristamine;eristamine;;362100
esinemine;esinemine;;362100
väljendumine;väljendumine;;362100
väljendamine;väljendamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
modelleerimine;modelleerimine;;362100
modelleerimine;modelleerimine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
lisamine;lisamine;;362100
sünteesimine;sünteesimine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
modelleerimine;modelleerimine;;362100
hingamine;hingamine;;362100
modelleerimine;modelleerimine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
modelleerimine;modelleerimine;;362100
sünteesimine;sünteesimine;;362100
hingamine;hingamine;;362100
hingamine;hingamine;;362100
modelleerimine;modelleerimine;;362100
hingamine;hingamine;;362100
pau_seerimine;pauseerimine;;362100
mõtlemine;mõtlemine;;362100
modelleerimine;modelleerimine;;362100
normeerimine;normeerimine;;362100
klassifitseerimine;klassifitseerimine;;362100
hääl_valimine;hääl_valimine;;362100
dikteerimine;dikteerimine;;362100
loomine;loomine;;362100
treenimine;treenimine;;362100
treenimine;treenimine;;362100
treenimine;treenimine;;362100
kogumine;kogumine;;362100
kogumine;kogumine;;362100
treenimine;treenimine;;362100
tuvastamine;tuvastamine;;362100
teadmine;teadmine;;362100
tegemine;tegemine;;362100
välja_töötamine;välja_töötamine;;362100
uurimine;uurimine;;362100
tegemine;tegemine;;362100
modelleerimine;modelleerimine;;362100
lähenemine;lähenemine;;362100
lähenemine;lähenemine;;362100
juhtimine;juhtimine;;362100
lähenemine;lähenemine;;362100
mõistmine;mõistmine;;362100
lähenemine;lähenemine;;362100
lähenemine;lähenemine;;362100
liikumine;liikumine;;362100
mõistmine;mõistmine;;362100
uurimine;uurimine;;362100
loomine;loomine;;362100
modelleerimine;modelleerimine;;362100
kogumine;kogumine;;362100
loomine;loomine;;362100
haldamine;haldamine;;362100
lähenemine;lähenemine;;362100
lähenemine;lähenemine;;362100
käitumine;käitumine;;362100
juhtimine;juhtimine;;362100
ütlemine;ütlemine;;362100
arendamine;arendamine;;362100
välja_nägemine;välja_nägemine;;362100
tegemine;tegemine;;362100
reisi_planeerimine;reisi_planeerimine;;362100
ööbimine;ööbimine;;362100
ootamine;ootamine;;362100
ootamine;ootamine;;362100
sisse_saamine;sisse_saamine;;362100
kuulmine;kuulmine;;362100
kuulumine;kuulumine;;362100
kohtumine;kohtumine;;362100
tegemine;tegemine;;362100
liikumine;liikumine;;362100
tegemine;tegemine;;362100
liikumine;liikumine;;362100
liigutamine;liigutamine;;362100
tegemine;tegemine;;362100
liigutamine;liigutamine;;362100
liikumine;liikumine;;362100
